input/3ef4204e-d2c3-42b5-ac97-0eabb3d64b3f_JR_FrgE.S_8815.JPG,affected,100.0,
input/0fbdccdc-fb96-475a-92bb-65734592c895_FREC_C.Rust_3619.JPG,healthy,100.0,
input/44acd453-48a7-48db-997a-34b00a4d437a_RS_HL_7892.JPG,healthy,100.0,
input/37fcfaf7-88f4-4735-99a2-8df576e0f248_RS_HL_8108.JPG,healthy,100.0,
input/3ecfd9ce-30c4-4453-9d90-75854c7f82b7_RS_HL_5950.JPG,healthy,100.0,
input/8817af29-8b64-4fae-be6d-f05a2eed6b85_FREC_C.Rust_3695.JPG,healthy,100.0,
input/72317b7f-8162-4454-b6db-c2e6e5455911_FREC_Scab_3088.JPG,affected,100.0,
input/3ee70760-b734-43e2-b29b-aee4daafe6cd_RS_HL_7317.JPG,healthy,100.0,
input/2824df6c-6e1e-4dc5-9035-098c32988662_FREC_C.Rust_4292.JPG,healthy,100.0,
input/198ed991-931b-444a-986d-a3facdb8255b_RS_HL_8105.JPG,healthy,75.0,
input/27338275-3c75-4bbf-8d74-7b90e9d224d3_FREC_Scab_3269.JPG,affected,100.0,
input/d8e21bad-015b-4b76-8ffa-373b191ed448_JR_FrgE.S_3021.JPG,healthy,75.0,
input/4342c40d-5a1b-4a93-97b4-2e3579802605_RS_HL_7744.JPG,healthy,100.0,
input/e3509da1-332c-4e43-977a-c57978ff6a38_FREC_Scab_3219.JPG,affected,75.0,
input/14896f6f-ae86-4879-958b-7422b957e104_JR_FrgE.S_8768.JPG,affected,100.0,
input/57b5c040-d081-45ad-a73b-948eb18dd3eb_RS_HL_7826.JPG,healthy,100.0,
input/1d59f109-9793-403b-88d7-73bc3b17d601_JR_FrgE.S_8592.JPG,affected,100.0,
input/ef40de8f-19ee-4a7f-b9de-f37ebcbac26c_FREC_Scab_3364.JPG,affected,100.0,
input/720d9250-e209-42bd-8be8-c3ee3e2a057f_RS_HL_5869.JPG,healthy,100.0,
input/2b21526f-9ab0-444b-829a-fa97cd727733_RS_HL_7844.JPG,healthy,100.0,
input/4cf06978-a0b5-43a0-8da3-fda45eee2e1c_RS_HL_5777.JPG,healthy,100.0,
input/3bf50ea4-980e-471b-bbd1-fc0c526dbb7a_JR_FrgE.S_2905.JPG,affected,100.0,
input/32da947b-7d05-459b-a5dc-b4481bb09f48_RS_HL_7450.JPG,healthy,75.0,
input/336a5bb9-179f-44fb-a4d1-c59a40d90306_RS_HL_5978.JPG,healthy,100.0,
input/83b1935d-f1fc-4b9f-876e-c0dbbb2fcb03_FREC_Scab_3486.JPG,Not in Any Class,50.0,
input/223dbe3b-9f96-473b-a6a6-ea354777ae1f_RS_HL_8040.JPG,healthy,100.0,
input/8c5418d9-37db-450f-a20e-7fccfe69f57a_FREC_Scab_3404.JPG,affected,100.0,
input/895252c3-5047-4e87-8e13-2cdd765f3e0a_FREC_Scab_3056.JPG,affected,100.0,
input/fcf12448-e50c-45a6-a70c-ea8a60ebb6ac_FREC_C.Rust_0204.JPG,healthy,75.0,
input/a523f082-e20a-40a4-b91a-6806b3794f29_FREC_C.Rust_3965.JPG,affected,100.0,
input/ca37bd3e-47ec-415d-8012-81e4efcc6be5_FREC_Scab_2917.JPG,affected,75.0,
input/95e92b80-49d6-4589-95ad-be379775d193_RS_HL_7451.JPG,healthy,100.0,
input/80894f41-f887-4d0c-8b09-0a7cd24fbe18_FREC_Scab_3526.JPG,affected,100.0,
input/e43cb49a-44ff-4ee5-9dae-aa2e89fb643b_JR_FrgE.S_2927.JPG,affected,100.0,
input/7c08d160-a5ef-4142-b743-8e484c95d8b8_JR_FrgE.S_2815.JPG,affected,100.0,
input/9290b98f-6984-44d4-b2d5-6eca9177156e_RS_HL_7458.JPG,healthy,100.0,
input/7a56c531-cfa6-43c7-8241-dddf921f39d4_RS_HL_6240.JPG,healthy,100.0,
input/7519aef6-3f42-4dd9-8e9e-f3eced492298_RS_HL_5863.JPG,healthy,100.0,
input/427a2799-ef47-4ee9-9175-f2f850cf933e_RS_HL_8018.JPG,healthy,100.0,
input/3645e3b0-e9c5-4b10-aea6-ce0ba996c059_RS_HL_7267.JPG,healthy,100.0,
input/91a935c4-659c-4344-8355-eba55d673af5_RS_HL_8189.JPG,healthy,100.0,
input/4a2319e3-c6ab-4417-9154-ebabf0d1df4d_JR_FrgE.S_2854.JPG,affected,75.0,
input/39c257ad-8334-45e7-a4e1-f131bb4a7eee_JR_FrgE.S_3023.JPG,affected,100.0,
input/4ca16e52-bdfb-40c3-8407-77087fdfc786_JR_FrgE.S_2852.JPG,affected,100.0,
input/8471f2db-6c5c-4aba-9ea4-0eea99121f19_RS_HL_5641.JPG,healthy,100.0,
input/ab55985d-4327-44d3-ac98-17d99f4bf18d_JR_FrgE.S_2754.JPG,affected,100.0,
input/02847045-4405-467c-9ccb-7ba2ab1d574c_RS_HL_5943.JPG,healthy,100.0,
input/8cc94307-16b9-4e2c-a786-5ba504d244c3_RS_HL_7799.JPG,healthy,100.0,
input/5893bd90-486f-42cf-9fcd-a4dc1e208246_FREC_Scab_3236.JPG,affected,100.0,
input/34121ffc-269b-481e-bbf5-96356da9f137_RS_HL_6185.JPG,healthy,100.0,
input/4c4358f8-03ad-4d68-be74-d769ab728ef1_RS_HL_5921.JPG,healthy,100.0,
input/9dc8568b-4e22-4272-b012-3d3aaa0c8247_JR_FrgE.S_2850.JPG,affected,100.0,
input/b56bccc2-4489-412c-83ac-ef0c7672ee70_FREC_Scab_3479.JPG,affected,100.0,
input/1dfd4db7-a456-4785-bf16-f517bcaf54e8_JR_FrgE.S_3089.JPG,affected,100.0,
input/69ceb6f0-6e63-4676-90a6-288ae97b0c2f_FREC_C.Rust_0107.JPG,healthy,100.0,
input/3b471f38-5b31-4f0c-83de-1ac26c92f63f_RS_HL_7408.JPG,healthy,100.0,
input/f079c46a-6614-45ac-8ab6-187d126609e5_JR_FrgE.S_2767.JPG,affected,100.0,
input/77dcceb4-6a47-42b6-837a-0b60999cd2d1_RS_HL_7471.JPG,healthy,100.0,
input/5915bea7-aecc-4247-acfe-6e115e7c9836_RS_HL_7703.JPG,healthy,75.0,
input/1490daeb-9cfb-4456-bb27-dd836f9e07a6_RS_HL_5959.JPG,healthy,100.0,
input/95e2eed0-c0d2-4907-bfac-1117f38f5e5a_RS_HL_6202.JPG,healthy,100.0,
input/526782c6-8d24-4438-8255-37422811d33f_RS_HL_7601.JPG,healthy,100.0,
input/4940cd87-695e-4f4d-8a45-5490812447cc_FREC_Scab_3044.JPG,affected,100.0,
input/456a01fc-8db6-4068-96cb-3b1e4e5f77f1_JR_FrgE.S_2768.JPG,affected,100.0,
input/4db0765f-5928-4254-b935-e6fcbec9deeb_JR_FrgE.S_3062.JPG,healthy,100.0,
input/2d5265d2-be99-4e9f-a085-d309cc01b751_FREC_Scab_3023.JPG,affected,100.0,
input/1477ac33-4284-4db3-9a91-dbd61e6183e3_RS_HL_8059.JPG,healthy,100.0,
input/56bb2954-b463-4557-a438-594e09783513_JR_FrgE.S_8577.JPG,affected,100.0,
input/848e865c-bdbb-41eb-a4d1-90f1d49d1d74_FREC_C.Rust_0067.JPG,affected,75.0,
input/fbd0bf3e-2260-4a97-be8a-af9cac60df7b_JR_FrgE.S_2807.JPG,affected,100.0,
input/6806c56d-b5d6-45fc-8e96-0d8def5932b9_RS_HL_5692.JPG,healthy,100.0,
input/491f5957-ed75-4198-b988-4f0c834cd4ec_RS_HL_6043.JPG,healthy,100.0,
input/848b600b-f609-44c5-bc09-15dd1af0b01c_JR_FrgE.S_8735.JPG,affected,75.0,
input/76367d84-6702-4ef7-84f1-fe308315d04d_RS_HL_5967.JPG,healthy,100.0,
input/fc2bb6fc-6480-486c-8727-fbd2da59baa4_JR_FrgE.S_8634.JPG,affected,100.0,
input/7804bbbb-77aa-4556-ba93-a47fed2eb008_RS_HL_6159.JPG,healthy,100.0,
input/82222b3b-3999-40ad-8d80-d7ce0f74bbc3_JR_FrgE.S_8787.JPG,affected,100.0,
input/4b5683c4-ef68-4439-b346-f76ea2c651da_JR_FrgE.S_8639.JPG,affected,100.0,
input/89699048-94c3-4389-9a86-13e73dfd23c6_RS_HL_7257.JPG,Not in Any Class,50.0,
input/bceb695a-e877-4b2b-bf05-241661d511d4_FREC_Scab_3240.JPG,affected,100.0,
input/aaac9e5e-60de-4b93-89c2-e5b18accaf57_JR_FrgE.S_3075.JPG,Not in Any Class,50.0,
input/1b9f5fe1-6d06-4ff6-a35d-3155f623e4fb_RS_HL_6228.JPG,healthy,100.0,
input/7f1f4f8b-86cc-4cc5-bb70-8b1653cea8ae_JR_FrgE.S_8649.JPG,affected,100.0,
input/263c9e0a-4cba-451c-98bf-77ce71af1b82_RS_HL_6237.JPG,healthy,100.0,
input/7d2062c0-076d-4b98-b9f4-681f9b728cd9_JR_FrgE.S_8633.JPG,affected,100.0,
input/dd73bcb6-849f-4df3-9939-6893d07b2b45_JR_FrgE.S_8572.JPG,affected,100.0,
input/0c7c7992-fb1c-444b-b226-69de186cea14_JR_FrgE.S_8627.JPG,healthy,100.0,
input/60a8b7ad-7039-4c35-82da-ad011a1e856e_JR_FrgE.S_2805.JPG,affected,100.0,
input/4c501b09-39fc-4c6c-9c50-2200f0ba8b27_RS_HL_8187.JPG,healthy,100.0,
input/0fef497f-8fc7-45ee-ad1c-f4e9237fdaf4_RS_HL_7283.JPG,healthy,75.0,
input/4f915b76-fe41-4201-ae61-9c9ad7cbc94d_RS_HL_5933.JPG,healthy,100.0,
input/3f9bd33d-ceeb-49fa-8874-d9cc013ca018_FREC_C.Rust_4183.JPG,affected,100.0,
input/15f31b47-61da-4549-ad60-f13ef13a6512_JR_FrgE.S_8734.JPG,affected,100.0,
input/8406c2d8-abac-4992-bf23-6728a84d5437_FREC_Scab_3371.JPG,affected,100.0,
input/51ce3f1d-8418-4b7e-b091-dec14143d0b7_JR_FrgE.S_8579.JPG,affected,100.0,
input/4bd5f28f-beb3-4b27-b4f1-7e94b332ef93_FREC_C.Rust_9932.JPG,affected,75.0,
input/4b7c40cd-b145-4945-b649-3576a1d898dc_FREC_Scab_3343.JPG,affected,100.0,
input/7de88302-023d-4979-ad91-88cb5c02f14b_RS_HL_7255.JPG,healthy,100.0,
input/edf726ff-0eff-46a5-90d3-23badf249c46_FREC_C.Rust_9972.JPG,Not in Any Class,50.0,
input/ac3ae45a-aaff-44c0-979d-6a2a8ba50ccf_FREC_Scab_3520.JPG,affected,100.0,
input/2b3fa6ff-a37a-497e-b122-5b29ae419bec_RS_HL_5979.JPG,healthy,100.0,
input/37b1cd89-582a-40ce-b2ec-6a635e1fea17_RS_HL_6151.JPG,healthy,100.0,
input/d6a4afb8-a539-4851-b29f-2469a48d8591_JR_FrgE.S_8772.JPG,affected,100.0,
input/1f98b949-4df2-45cf-8572-3b4a753be21a_FREC_Scab_2907.JPG,affected,100.0,
input/78308303-e9ca-4cc5-861a-9a7d8017bdad_RS_HL_6176.JPG,healthy,100.0,
input/fb8255a6-e05d-44d3-a115-80c1e55009bd_JR_FrgE.S_3074.JPG,affected,100.0,
input/a899313e-320c-4843-a7bc-ca7eb2a81883_JR_FrgE.S_2992.JPG,affected,100.0,
input/4ddc6bdf-fa72-43ff-99df-36430b318df4_RS_HL_7499.JPG,healthy,100.0,
input/f6af5eb5-6338-48a2-8b23-c7143b7f4a62_FREC_C.Rust_0016.JPG,healthy,75.0,
input/cffe2528-d760-4e77-a117-a0253ba3af6f_JR_FrgE.S_8801.JPG,affected,75.0,
input/1e099d8e-b40c-4cf3-bb52-4e77b5a2dc69_FREC_C.Rust_0155.JPG,healthy,75.0,
input/8f38f758-8514-442b-82e9-90b53120db38_RS_HL_5781.JPG,healthy,100.0,
input/8f866e9b-a1e4-4b34-89f0-74f2ddc641d1_JR_FrgE.S_8738.JPG,affected,100.0,
input/616a7bd4-b200-4057-9c03-3cdedae3992a_RS_HL_7614.JPG,healthy,100.0,
input/281380c3-d61a-442c-8e1a-a8058645ff01_RS_HL_7350.JPG,healthy,100.0,
input/d7927614-3b3e-4ba5-8564-2ae4a1f25132_JR_FrgE.S_2812.JPG,affected,100.0,
input/603b96cc-3237-4ddf-97b9-11ddbf4840f0_RS_HL_7598.JPG,healthy,100.0,
input/80b2c0f7-a3fe-40d9-904d-0d78ac00e35f_RS_HL_7883.JPG,Not in Any Class,50.0,
input/0812e1e4-6d1b-4264-8f23-6519354fc5a6_FREC_Scab_3293.JPG,affected,100.0,
input/4d3bcf15-cc49-4189-82e1-780efdf625a8_FREC_Scab_3254.JPG,affected,100.0,
input/5386aabe-1e7f-4688-ac5e-ade0e91318d4_JR_FrgE.S_8638.JPG,affected,75.0,
input/34960f92-a973-4d36-b388-f63b339b86bc_RS_HL_6167.JPG,healthy,100.0,
input/5eea6ca0-2fb5-4382-bd60-2893d4367bc3_RS_HL_6007.JPG,healthy,100.0,
input/4fe22d35-3e93-414a-83fc-1be230cec721_FREC_C.Rust_4424.JPG,affected,100.0,
input/2ab9dfe3-b810-428c-843c-e257a25c4447_RS_HL_7576.JPG,healthy,100.0,
input/2f6a52cd-21f5-41d0-870e-f8a67d1f5c56_JR_FrgE.S_2901.JPG,affected,100.0,
input/211f5e77-fdc9-4d96-9395-bb3647678c43_RS_HL_7364.JPG,healthy,100.0,
input/97d15940-6015-4ed9-bb70-e134a88ecc25_JR_FrgE.S_8680.JPG,affected,100.0,
input/15bfa086-7d4a-43c0-800d-2fe8255ba50c_FREC_Scab_3150.JPG,Not in Any Class,50.0,
input/eb042f74-2761-4e00-b8ae-759aa4029738_JR_FrgE.S_3078.JPG,affected,100.0,
input/8c71b810-5fe3-415e-863b-6bb0b1fb1455_FREC_Scab_3221.JPG,affected,75.0,
input/952ab9a0-bfcc-408c-a7d7-c8ae485acb7c_JR_FrgE.S_2993.JPG,Not in Any Class,50.0,
input/1fae0947-05ec-4487-a8d4-5ce3c860a21f_RS_HL_7962.JPG,healthy,100.0,
input/d6485527-aab0-463c-b895-64d7612f45f1_FREC_C.Rust_0144.JPG,healthy,100.0,
input/8440ba8d-c3be-4824-ad91-b19e45a14487_JR_FrgE.S_2772.JPG,affected,100.0,
input/815d2612-ee00-407a-8a0d-d0d94c7e0a9f_FREC_Scab_3461.JPG,affected,100.0,
input/0199a733-6d3f-4e66-a903-2d1d34457871_JR_FrgE.S_3079.JPG,Not in Any Class,50.0,
input/d523dfa0-a337-44db-a994-669ac6e0a87c_FREC_C.Rust_4006.JPG,affected,75.0,
input/1f97d75c-db85-4344-8687-82ca56454d17_FREC_Scab_3408.JPG,Not in Any Class,50.0,
input/83636c4e-c4f1-47c4-81e8-0bcf7bac8995_RS_HL_5730.JPG,healthy,100.0,
input/f45e8b2b-c220-42d2-9828-a39d46db0ca9_JR_FrgE.S_8751.JPG,affected,100.0,
input/c4746563-b461-420a-9963-9a9b467c97d6_JR_FrgE.S_2742.JPG,affected,100.0,
input/fec27618-f75c-4a6e-b2e7-d290fcb5b9bd_FREC_C.Rust_3550.JPG,healthy,100.0,
input/252087d7-57c9-4ebe-b6c4-840d6c5dfcb1_FREC_Scab_3329.JPG,affected,75.0,
input/228c3cfc-c511-4f1d-80ef-eb6a9e89cc0b_RS_HL_7383.JPG,healthy,100.0,
input/9f815013-3c21-403b-80ca-c69cd82d6251_FREC_Scab_2963.JPG,affected,100.0,
input/474cf33e-0289-4014-bb8a-8004b87b471b_FREC_Scab_3425.JPG,affected,100.0,
input/9555b45b-0080-4d26-8b54-a343b9bf0ffc_FREC_Scab_3313.JPG,affected,100.0,
input/1116c1cc-48d8-4bb5-8349-099690ba0b0b_RS_HL_5980.JPG,healthy,100.0,
input/12bc3d5c-2409-426e-b6cb-a08cbf488153_FREC_Scab_3154.JPG,affected,100.0,
input/b006c4b8-5f33-4794-91bd-7aaa430e6ceb_FREC_Scab_3498.JPG,affected,100.0,
input/8c00f0dd-bcef-4188-a270-91e563d7b18b_RS_HL_6182.JPG,healthy,100.0,
input/764614d4-c19d-4dac-ba69-e2aced0900aa_RS_HL_7546.JPG,healthy,100.0,
input/792beb2d-d492-4a19-aa08-412963b87fc7_RS_HL_6314.JPG,healthy,100.0,
input/5f4ef432-dcd4-4035-811a-b86aff3c885f_RS_HL_5963.JPG,Not in Any Class,50.0,
input/058d5e64-2c57-45ba-94cb-ac83fd1885a0_FREC_Scab_3181.JPG,Not in Any Class,50.0,
input/3e340ca3-47d5-4a22-9f40-e91f3eea2be6_JR_FrgE.S_8747.JPG,affected,75.0,
input/c7cdbb47-6660-44b5-8bb6-3cb796685d15_JR_FrgE.S_2834.JPG,Not in Any Class,50.0,
input/32073031-1afb-4a9e-ad8b-2d19ef6bb00a_RS_HL_7362.JPG,healthy,100.0,
input/06c0c5f7-59cd-498b-8284-51290720a18d_RS_HL_7636.JPG,healthy,100.0,
input/14284447-1510-439f-bb04-8977e8fa8cbb_RS_HL_6257.JPG,healthy,100.0,
input/5e39c42c-b499-495f-8612-eb3a1079d594_RS_HL_6047.JPG,healthy,100.0,
input/01f3deaa-6143-4b6c-9c22-620a46d8be04_FREC_Scab_3112.JPG,Not in Any Class,50.0,
input/3673d121-b5de-481c-b057-d4ee5b4959b1_RS_HL_6269.JPG,healthy,100.0,
input/745cfcfa-5b39-46ad-8c40-96086e71f6ee_FREC_Scab_3448.JPG,affected,100.0,
input/4444fa5c-3ad7-49cf-9384-8686b691e4b8_FREC_C.Rust_3600.JPG,healthy,100.0,
input/892258ae-052d-4df5-8a8c-27924cd64a85_RS_HL_7497.JPG,healthy,100.0,
input/5c0af4dd-f185-4fc9-ae2c-a697a235d660_FREC_Scab_2955.JPG,affected,100.0,
input/643e172f-02bf-4021-9587-6cfd21c8a344_RS_HL_6053.JPG,healthy,100.0,
input/3100088b-5df1-43b2-a1d9-8ff1d414b67b_RS_HL_5834.JPG,healthy,100.0,
input/3ecbb982-2844-4662-ad65-9a94fee38fa3_RS_HL_8060.JPG,healthy,75.0,
input/cd7234b0-3c97-4763-9d16-5a97c87140f7_FREC_Scab_3207.JPG,affected,100.0,
input/5356ef92-e60f-4456-8687-f8b624d60b53_RS_HL_5829.JPG,healthy,100.0,
input/4e817ac6-818a-431f-af6d-e44477f9b649_RS_HL_7616.JPG,healthy,100.0,
input/28682886-ee9f-4698-854f-8f196c01b67a_RS_HL_6101.JPG,healthy,100.0,
input/88079400-60e9-4317-b917-0bee6c8c16f5_FREC_Scab_3411.JPG,affected,100.0,
input/a0953d6d-067c-4b49-86fb-162d14d2fed0_JR_FrgE.S_2796.JPG,affected,100.0,
input/4cfa1595-b674-419b-93f7-2a836ff4d1bd_RS_HL_7464.JPG,healthy,100.0,
input/85e5214e-2998-49c7-bdb9-ee8122387704_JR_FrgE.S_8691.JPG,affected,100.0,
input/f6144504-015b-426e-a967-0712cf7621e4_FREC_Scab_3420.JPG,affected,100.0,
input/13b16e68-c82c-4de8-ab34-877ff352e821_FREC_Scab_3180.JPG,affected,100.0,
input/663ad178-6346-4b89-8074-6655f1be1578_FREC_Scab_3500.JPG,affected,100.0,
input/97a6eaed-70d4-4b78-9871-1aba3d7a9abe_RS_HL_7908.JPG,healthy,75.0,
input/9d79342d-4445-42d1-878c-7f0c91e285fe_JR_FrgE.S_3011.JPG,affected,100.0,
input/03cb0cf0-04cf-4549-a2b8-44ed75b2e56c_RS_HL_7460.JPG,healthy,100.0,
input/605bebdc-6d3e-4cfe-8498-3ccd1028e76d_RS_HL_7877.JPG,healthy,100.0,
input/88ffb541-e088-4505-baef-c292c25925dc_RS_HL_6164.JPG,healthy,100.0,
input/7c9765f6-d792-4621-a01e-0a1b4e550ada_JR_FrgE.S_2862.JPG,affected,100.0,
input/fbbd1259-ea22-4f56-8298-8429d228a07c_JR_FrgE.S_2934.JPG,affected,100.0,
input/d66bf6da-1199-4f2b-9776-8cbc4529b268_FREC_Scab_3157.JPG,affected,100.0,
input/f14af5e9-087d-4040-9eb2-c2672d513e36_JR_FrgE.S_2972.JPG,affected,100.0,
input/29745ef7-133c-4f61-a5bd-592790f81a32_RS_HL_6326.JPG,healthy,100.0,
input/1b567c7d-1041-4240-a56c-8ea94e6252b4_FREC_C.Rust_4245.JPG,healthy,100.0,
input/4147e694-ce1f-47ea-b641-899e60ef3f3a_FREC_Scab_3278.JPG,affected,100.0,
input/6e21042a-928f-4e40-81bf-3a103ff52765_JR_FrgE.S_2938.JPG,healthy,75.0,
input/ba94f188-df0b-41fd-94e3-f0ed4924e23e_FREC_Scab_3102.JPG,affected,100.0,
input/0e857e3d-34ff-4549-b8ef-4d699aacb178_RS_HL_7511.JPG,healthy,100.0,
input/0d8d5b80-962d-4381-8d3b-9eca3f2f1bb0_FREC_Scab_3449.JPG,affected,100.0,
input/8ef1ae5f-e7e1-481d-a2ee-946d9ea29c01_JR_FrgE.S_2932.JPG,affected,100.0,
input/1b7e4b68-0062-410d-a57f-48177145dfb6_RS_HL_7734.JPG,Not in Any Class,50.0,
input/be23de1a-2db8-4d7f-8b5f-cee56829d49c_FREC_Scab_2991.JPG,affected,100.0,
input/e9d9e0f2-331e-4bf5-90cf-a45c2a93dfea_JR_FrgE.S_2946.JPG,healthy,75.0,
input/4eae8d4c-d3d9-4109-8637-76b68e1a5b66_RS_HL_5975.JPG,healthy,100.0,
input/8742bc93-09b4-4aa7-9a75-ec592ba27c57_RS_HL_7587.JPG,healthy,100.0,
input/8c656b1d-5f20-4904-a20b-d0f7ef64e773_RS_HL_7526.JPG,healthy,100.0,
input/52a259e0-e323-4655-84e5-4588cb1c8ed6_JR_FrgE.S_2758.JPG,affected,100.0,
input/74df20a6-770a-4ab4-87a6-7020c98bc329_RS_HL_8064.JPG,healthy,75.0,
input/698bc8a2-cead-4946-8d9a-abe38760d1fb_RS_HL_5855.JPG,healthy,100.0,
input/3652fd23-ba4c-4958-8db8-3aff8f614dfd_FREC_Scab_3377.JPG,affected,100.0,
input/14c60de6-5641-4531-b2af-d1b767c28176_RS_HL_8161.JPG,healthy,100.0,
input/1652d645-fb1b-4529-acbe-17093566cd2a_RS_HL_8074.JPG,healthy,100.0,
input/92425071-59b8-4490-bea5-91830169a5a1_RS_HL_7469.JPG,healthy,100.0,
input/b3bd5eb8-caa5-4a52-8c90-2a47bd450d93_JR_FrgE.S_2830.JPG,affected,100.0,
input/1ab74120-9cfd-47dd-9a80-ee37f2328be6_RS_HL_7667.JPG,healthy,100.0,
input/f2b3cfad-a6a4-4d2c-b56a-3f323b497e87_JR_FrgE.S_2780.JPG,affected,100.0,
input/37715958-a2d4-41d6-9672-9cafd0f1c146_RS_HL_7502.JPG,healthy,100.0,
input/1021c460-93e4-48cd-9c84-c576b2c5117c_JR_FrgE.S_2983.JPG,healthy,75.0,
input/7b2e642b-cf2d-4154-b986-b7be01f215f5_RS_HL_7839.JPG,healthy,100.0,
input/2bbd0a49-9a1c-473b-bdf3-51f154db463e_RS_HL_6081.JPG,healthy,100.0,
input/88b24a9d-7b04-4b83-815b-52a9f5949bbd_RS_HL_8083.JPG,healthy,100.0,
input/00075aa8-d81a-4184-8541-b692b78d398a_FREC_Scab_3335.JPG,affected,100.0,
input/86ccf889-8755-4331-a520-d31f49eb06a7_JR_FrgE.S_8711.JPG,affected,75.0,
input/22c12d6a-3c17-45be-b53b-f17f1b3f5168_FREC_Scab_3206.JPG,affected,100.0,
input/de8933ae-509d-48ae-8cd7-9097ad1e6d2d_FREC_Scab_3307.JPG,affected,100.0,
input/0e277198-95a0-4700-a7b0-f1881af2b1c0_RS_HL_7285.JPG,healthy,100.0,
input/99efeabc-dafd-45ca-8111-91ec6aae3a7b_FREC_C.Rust_4089.JPG,healthy,100.0,
input/919f1400-c9b6-4343-9708-0e70deabb85d_FREC_Scab_2941.JPG,affected,100.0,
input/03fd7154-2e33-4fb6-999d-bfc3a3f467fe_JR_FrgE.S_8681.JPG,affected,75.0,
input/3518d065-38fa-4e26-aa0f-6addc2d2968a_RS_HL_7615.JPG,healthy,100.0,
input/62c6270f-9667-492e-be5b-ee599927718a_RS_HL_7671.JPG,healthy,100.0,
input/02168189-aa75-4284-a7f0-8ca5901ea783_JR_FrgE.S_2948.JPG,affected,100.0,
input/aff87313-e090-401b-aa23-92fba4c55fae_FREC_Scab_3305.JPG,affected,100.0,
input/1a905d2f-3b54-41b4-bab8-3c2b0845a91d_RS_HL_7958.JPG,affected,75.0,
input/567c7469-bee8-4ddc-8ee9-2f14b3fb569e_RS_HL_7817.JPG,healthy,100.0,
input/900e46e0-2f82-4062-8963-50fa06834c38_FREC_Scab_3301.JPG,affected,100.0,
input/763123be-8a12-4d7a-8fa5-deff863b70f9_FREC_C.Rust_3691.JPG,affected,100.0,
input/e0bf6219-02d8-4255-88e2-a99afb1ad355_FREC_Scab_3515.JPG,affected,75.0,
input/567114a3-0ce7-42e3-8245-ca6f3e27cf43_RS_HL_8001.JPG,healthy,100.0,
input/6aa4217e-6d45-4a3b-8804-99fe82bd8925_RS_HL_7627.JPG,Not in Any Class,50.0,
input/f702f711-d90a-46be-8cd1-78521ecb6822_JR_FrgE.S_8724.JPG,affected,100.0,
input/34b8de2a-d30e-4e52-8269-d65cc4e444f6_RS_HL_7717.JPG,healthy,100.0,
input/74fa2964-1307-4b24-8361-0145f7f7f371_RS_HL_5919.JPG,healthy,100.0,
input/d4165e95-f43c-41e5-a177-cc5ad823b5b0_FREC_C.Rust_3781.JPG,healthy,75.0,
input/c7a9601c-b927-413d-8bc8-2175e573b128_FREC_Scab_3031.JPG,affected,100.0,
input/3bde3d8d-8a44-4e06-9492-a54a9844bf90_RS_HL_7318.JPG,healthy,100.0,
input/0ca762d0-3853-4018-896e-8f01e29cb144_RS_HL_7558.JPG,healthy,100.0,
input/5d1c501f-ce9a-4538-ac05-bda251444cba_JR_FrgE.S_3035.JPG,affected,100.0,
input/9244aeb1-9d6d-4ef7-9d94-7a02e369feea_RS_HL_7327.JPG,healthy,100.0,
input/d736e5ee-f15e-453e-a14a-390d226e24a7_FREC_Scab_3322.JPG,affected,75.0,
input/679c439b-740f-45cb-a9ba-d2984694fb25_FREC_Scab_2950.JPG,affected,100.0,
input/bbcecb36-bad4-4aa5-812b-00a402427943_FREC_Scab_3279.JPG,affected,100.0,
input/cc62ab3a-f945-4aa3-add4-03887b49007a_FREC_Scab_2960.JPG,affected,100.0,
input/4306468f-a177-4c65-bb9a-4167e8d33223_RS_HL_5897.JPG,healthy,100.0,
input/bda4a657-9bc8-4a02-a450-d38c7056172a_FREC_Scab_3316.JPG,affected,100.0,
input/83d10707-6253-4717-8c8a-6ea3ebb1e0e1_FREC_Scab_3138.JPG,affected,100.0,
input/59cb2470-1e5e-4828-90f2-a22dacbb0fd6_JR_FrgE.S_8594.JPG,affected,100.0,
input/96a26f9f-76b9-456a-b39f-d390ff20bc58_FREC_Scab_3257.JPG,affected,100.0,
input/ad42c269-aca2-4b1b-9e3d-59108ccb79a3_JR_FrgE.S_8622.JPG,affected,100.0,
input/8eaf0422-c84e-4521-8628-85cf2fc91e7c_FREC_Scab_2989.JPG,affected,100.0,
input/1a80b84d-1a5a-4e23-8deb-823ba928e29a_FREC_C.Rust_4431.JPG,affected,75.0,
input/d22325cf-3a6a-4dc8-8ddb-a4e1a8817d8b_JR_FrgE.S_3090.JPG,affected,100.0,
input/44be3db8-37a5-44e1-a1b5-df963562cb86_RS_HL_7531.JPG,healthy,100.0,
input/3bfaa3d6-96ab-4131-a569-ac6650045079_JR_FrgE.S_2890.JPG,affected,100.0,
input/14009d84-bca8-4054-b09d-7fd4241c74a6_RS_HL_7907.JPG,healthy,100.0,
input/8cbf5a96-37a0-47d4-a626-26f0bcd9f024_RS_HL_5922.JPG,healthy,100.0,
input/a716360d-b3c2-4fcb-9ac0-98c5f3cc429b_JR_FrgE.S_2810.JPG,affected,100.0,
